scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
8,78.58135223388672,86.15534210205078,0.9400859475135803,82.2311019897461,84.74286651611328,0.893007218837738,86.43231201171875,85.59329986572266,0.8826342821121216,79.35227966308594,88.98945617675781,0.9584563970565796,81.11529541015625,97.14353942871094,0.6521604657173157,97.5214614868164,91.21929168701172,0.9290117025375366,120.03112030029297,90.66806030273438,0.8851622343063354,129.13150024414062,96.24979400634766,0.6867520809173584,88.97058868408203,112.72958374023438,0.5547053813934326,121.68019104003906,115.8166275024414,0.9627751111984253,128.1634521484375,105.91553497314453,0.8844281435012817,134.01710510253906,100.01242065429688,0.9518319368362427,116.52814483642578,102.85054016113281,0.7507473230361938,101.17709350585938,101.14612579345703,0.8553698062896729
9,78.04898071289062,84.07919311523438,0.9794232845306396,81.89789581298828,82.91352844238281,0.9325793981552124,86.43231201171875,83.88258361816406,0.927032470703125,78.04558563232422,87.10975646972656,0.9599802494049072,78.99671936035156,92.93887329101562,0.8414713740348816,97.29042053222656,90.4596939086914,0.8878436088562012,122.33853912353516,90.66806030273438,0.7943406105041504,129.10984802246094,96.42191314697266,0.7193869948387146,87.24775695800781,110.15352630615234,0.46892571449279785,119.83504486083984,115.5224609375,0.9421106576919556,128.01210021972656,106.14494323730469,0.8631386160850525,133.9506072998047,100.11954498291016,0.952820897102356,116.08714294433594,102.85054016113281,0.7370898723602295,100.96761322021484,100.4040756225586,0.8818305730819702
10,76.9952163696289,80.7876968383789,0.974571704864502,81.85623931884766,80.15544891357422,0.941470742225647,86.43231201171875,81.64662170410156,0.9364484548568726,77.03788757324219,84.81268310546875,0.9718155264854431,78.67333221435547,91.4651870727539,0.9605034589767456,96.56661224365234,89.24977111816406,0.8202568292617798,122.33853912353516,90.4890365600586,0.7596262693405151,129.06446838378906,96.6349868774414,0.7305477857589722,86.82211303710938,108.82318115234375,0.5872864723205566,118.9670639038086,115.51305389404297,0.9790283441543579,126.76908111572266,106.73538208007812,0.895317554473877,133.94752502441406,100.34814453125,0.9614150524139404,115.4204330444336,102.61561584472656,0.875162661075592,99.9011459350586,99.96038818359375,0.8843176960945129
11,75.88218688964844,77.0043716430664,0.9411048889160156,81.78751373291016,76.64237213134766,0.9339359402656555,85.47708129882812,78.35491943359375,0.9088025689125061,77.03788757324219,81.50558471679688,0.9675461053848267,78.33197021484375,88.41262817382812,0.9286593198776245,96.02210998535156,85.30286407470703,0.8792086839675903,122.33853912353516,90.07565307617188,0.7370069026947021,128.51263427734375,96.6788330078125,0.653701663017273,85.81928253173828,106.97977447509766,0.32160240411758423,117.60709381103516,114.76935577392578,0.9819744825363159,126.16543579101562,106.97716522216797,0.9182438850402832,133.2521514892578,100.75608825683594,0.964878499507904,114.58092498779297,102.56724548339844,0.8857789039611816,98.58807373046875,98.48102569580078,0.8623299598693848
12,75.88218688964844,75.48274993896484,0.9523562788963318,81.66488647460938,75.29632568359375,0.9192808866500854,85.39118957519531,77.05677795410156,0.9624354839324951,76.5965576171875,80.14119720458984,0.9138633012771606,78.32229614257812,87.5655517578125,0.7111481428146362,95.98804473876953,83.2803726196289,0.9144036769866943,119.35479736328125,89.21784973144531,0.7459700107574463,126.3355712890625,96.75677490234375,0.784098207950592,85.81928253173828,102.38835906982422,0.3726655840873718,116.17926788330078,113.92810821533203,0.9747245907783508,124.90104675292969,106.97716522216797,0.920094907283783,132.47183227539062,100.75608825683594,0.9603530764579773,113.72103118896484,102.20652770996094,0.9108282327651978,97.8895263671875,97.28919982910156,0.8003564476966858
13,75.8707275390625,74.90105438232422,0.9494370222091675,81.37826538085938,74.2337417602539,0.8555428385734558,84.9986801147461,75.65045928955078,0.9710357785224915,76.5965576171875,79.3543701171875,0.8385709524154663,78.15038299560547,85.34131622314453,0.7693252563476562,95.88681030273438,82.01921844482422,0.9060578346252441,119.04669189453125,89.04631042480469,0.6722496151924133,126.03897094726562,96.8436279296875,0.8027845621109009,85.76244354248047,101.30155944824219,0.6145551204681396,115.2978515625,113.37166595458984,0.9662277698516846,124.28217315673828,106.99201202392578,0.9212964773178101,132.34999084472656,101.08283996582031,0.9585805535316467,113.36119842529297,101.34394073486328,0.9297100901603699,97.8560562133789,96.10430908203125,0.7110469937324524
14,75.84593963623047,73.34534454345703,0.949509859085083,81.37826538085938,74.06239318847656,0.8211568593978882,84.9986801147461,74.28466796875,0.9727070927619934,75.6781005859375,76.48609161376953,0.9063291549682617,78.32229614257812,84.2092056274414,0.8531661033630371,95.93287658691406,80.6867446899414,0.9035634994506836,118.98260498046875,87.65740203857422,0.737959623336792,125.69915008544922,97.00105285644531,0.7994000911712646,85.76244354248047,100.5809097290039,0.6002403497695923,115.22209167480469,113.29884338378906,0.9672057628631592,124.27283477783203,107.33045196533203,0.936789333820343,131.90399169921875,101.28002166748047,0.9736844301223755,113.06209564208984,100.37153625488281,0.9442958831787109,97.07392883300781,93.64506530761719,0.7813787460327148
15,75.576904296875,69.66333770751953,0.9682925939559937,81.37826538085938,71.7396011352539,0.4919535219669342,84.9986801147461,72.38721466064453,0.8622485399246216,75.42985534667969,74.20641326904297,0.9646687507629395,78.15038299560547,82.69742584228516,0.8807789087295532,95.88681030273438,79.76443481445312,0.6797245144844055,118.49712371826172,87.65740203857422,0.670629620552063,125.49877166748047,97.17720794677734,0.8574062585830688,85.6500473022461,99.997314453125,0.541035532951355,114.85603332519531,113.29884338378906,0.9534966945648193,123.63448333740234,107.33045196533203,0.9661707282066345,131.56350708007812,101.28002166748047,0.9708632826805115,112.02607727050781,100.37153625488281,0.9061907529830933,96.75050354003906,93.005615234375,0.8083935976028442
16,75.576904296875,68.26171112060547,0.9687906503677368,81.80724334716797,68.2493896484375,0.563309907913208,85.39106750488281,70.35726928710938,0.6966181993484497,75.23124694824219,73.1125717163086,0.9659250974655151,77.94366455078125,82.64679718017578,0.8452093601226807,94.60856628417969,79.16527557373047,0.7329245805740356,118.49712371826172,87.65740203857422,0.7154991030693054,125.33299255371094,97.95377349853516,0.9151974320411682,85.55828857421875,98.29664611816406,0.42100632190704346,113.98313903808594,113.29884338378906,0.9101268649101257,121.83946990966797,108.07737731933594,0.9625048637390137,130.72911071777344,101.97100830078125,0.9100131988525391,110.5433349609375,100.37153625488281,0.9371738433837891,96.3514404296875,92.63623809814453,0.7432346940040588
17,75.576904296875,66.18318939208984,0.9595260620117188,81.95386505126953,66.68221282958984,0.6425146460533142,86.1826171875,69.53135681152344,0.7567612528800964,75.23124694824219,71.43556213378906,0.9504274725914001,77.78275299072266,79.64387512207031,0.850752592086792,94.60856628417969,78.5358657836914,0.7113895416259766,118.7606201171875,88.02902221679688,0.8462350964546204,125.33299255371094,99.26849365234375,0.9083448052406311,82.96971893310547,93.48170471191406,0.2507420480251312,112.1229476928711,113.68041229248047,0.9527510404586792,121.83946990966797,109.19377899169922,0.9502788782119751,129.60975646972656,103.84210205078125,0.8664186000823975,110.4808578491211,100.60612487792969,0.9224457144737244,96.20282745361328,91.96408081054688,0.7128791809082031
18,75.68335723876953,65.1384048461914,0.9304388761520386,82.25215911865234,65.8590316772461,0.5336297750473022,86.25110626220703,68.83561706542969,0.6939991116523743,75.36386108398438,70.96530151367188,0.9190734624862671,77.73749542236328,79.29521179199219,0.91523277759552,94.62830352783203,77.92949676513672,0.7618222236633301,118.7606201171875,88.02902221679688,0.8204366564750671,125.33299255371094,99.26849365234375,0.9131051301956177,82.8658676147461,93.30711364746094,0.2466941773891449,111.99723052978516,113.68041229248047,0.9599857926368713,121.83946990966797,109.19377899169922,0.9460040926933289,129.60975646972656,103.84210205078125,0.8548175096511841,110.4580078125,100.62017822265625,0.9088840484619141,95.83930969238281,91.95095825195312,0.729213297367096
19,75.93865203857422,64.30854034423828,0.9007640480995178,82.5960922241211,65.45104217529297,0.6375398635864258,86.81368255615234,68.53666687011719,0.7579675316810608,75.36386108398438,68.5696029663086,0.8541740775108337,77.73749542236328,78.4473876953125,0.9307748079299927,94.62830352783203,77.8481674194336,0.7672709226608276,118.7606201171875,88.02902221679688,0.8151874542236328,125.61630249023438,99.26849365234375,0.9025565385818481,82.51956176757812,92.53208923339844,0.31092631816864014,111.7920150756836,113.68041229248047,0.974980890750885,121.99349212646484,109.19377899169922,0.950544536113739,129.60975646972656,103.84210205078125,0.8647937774658203,110.35977935791016,100.62017822265625,0.8986474275588989,95.34151458740234,91.18443298339844,0.648368239402771
20,77.03754425048828,62.813716888427734,0.6252475380897522,83.24556732177734,64.34056091308594,0.6470120549201965,87.34760284423828,67.50565338134766,0.7706952691078186,76.2334976196289,66.64737701416016,0.8429638743400574,77.78275299072266,76.27981567382812,0.952366054058075,95.80880737304688,77.11849975585938,0.8537238836288452,118.76571655273438,87.67088317871094,0.8151295185089111,125.65103912353516,99.05512237548828,0.9096204042434692,82.51956176757812,92.40343475341797,0.2750985622406006,111.58686065673828,113.58454895019531,0.9704521298408508,122.15327453613281,108.93740844726562,0.9589329957962036,129.77244567871094,103.74594116210938,0.8376798629760742,110.35977935791016,100.62017822265625,0.9211968779563904,95.34151458740234,89.99976348876953,0.6271481513977051
21,77.03754425048828,62.31878662109375,0.31975892186164856,83.97293853759766,64.10359954833984,0.5237082839012146,89.37694549560547,67.22591400146484,0.8864598274230957,76.681640625,66.16592407226562,0.7760097980499268,78.7629165649414,76.20458221435547,0.9557066559791565,97.15225219726562,76.93959045410156,0.9068351984024048,118.91734313964844,87.60026550292969,0.7837272882461548,126.29920959472656,98.99944305419922,0.8904586434364319,82.51956176757812,92.39173126220703,0.3387807011604309,111.58686065673828,113.3126449584961,0.9556502103805542,123.01988220214844,108.72578430175781,0.9734792709350586,130.263916015625,103.70771789550781,0.874817967414856,110.35977935791016,99.88327026367188,0.8930707573890686,95.34151458740234,89.64595794677734,0.6756322979927063
22,77.03754425048828,62.028690338134766,0.26985353231430054,83.99421691894531,63.861568450927734,0.5174620151519775,89.445068359375,67.09894561767578,0.8973981142044067,76.79491424560547,66.00955963134766,0.8008550405502319,78.7629165649414,75.70049285888672,0.9620747566223145,97.30284118652344,76.93959045410156,0.8952793478965759,119.15025329589844,87.60026550292969,0.7441819906234741,126.31283569335938,98.94922637939453,0.9027256369590759,82.75871276855469,92.36046600341797,0.380954772233963,111.57694244384766,113.28974914550781,0.9529510736465454,123.220458984375,108.46427154541016,0.9744104743003845,130.28829956054688,103.70491027832031,0.8515150547027588,110.59268951416016,99.77442169189453,0.8744025230407715,95.31927490234375,89.39360809326172,0.7399489283561707
23,77.52102661132812,62.02295684814453,0.2325056493282318,84.0339584350586,63.861568450927734,0.5527992248535156,89.4834976196289,66.97534942626953,0.9096714854240417,76.94971466064453,66.00955963134766,0.8514266014099121,78.9876708984375,75.41213989257812,0.9704467058181763,97.35073852539062,76.93959045410156,0.9176399111747742,119.20189666748047,87.60026550292969,0.7026188969612122,126.32231140136719,98.92279052734375,0.8889234662055969,82.98851013183594,91.87750244140625,0.3836778402328491,111.58686065673828,113.27729034423828,0.9435949325561523,123.2248764038086,108.46427154541016,0.9681829214096069,130.31655883789062,103.70247650146484,0.8614269495010376,110.6648941040039,99.74284362792969,0.8710603713989258,95.4306640625,89.53271484375,0.7402941584587097
24,77.60306549072266,62.02295684814453,0.22766679525375366,84.17757415771484,63.213722229003906,0.6048951148986816,89.49559020996094,66.60685729980469,0.911781907081604,76.94971466064453,65.27633666992188,0.8629605770111084,78.7629165649414,73.92562866210938,0.9721685647964478,97.56523132324219,76.95155334472656,0.9152553081512451,119.31307983398438,87.60026550292969,0.6949282288551331,126.31283569335938,98.92279052734375,0.8893729448318481,83.73546600341797,88.58204650878906,0.4076218903064728,111.57694244384766,113.27729034423828,0.9348235130310059,123.2248764038086,108.46427154541016,0.9685947299003601,130.28829956054688,103.70014953613281,0.8674516081809998,110.6648941040039,99.68665313720703,0.8730469942092896,95.4306640625,89.44386291503906,0.7076300382614136
25,77.88446044921875,62.02295684814453,0.24086454510688782,84.32947540283203,63.12434005737305,0.5357587337493896,89.59400177001953,66.53218841552734,0.9038846492767334,77.25237274169922,65.1676025390625,0.7957637310028076,78.4902114868164,73.83615112304688,0.961919903755188,97.5855941772461,76.95155334472656,0.895684003829956,119.32633972167969,87.60184478759766,0.7203173637390137,126.32231140136719,98.94922637939453,0.8887468576431274,83.73546600341797,88.30722045898438,0.3970140814781189,111.57694244384766,113.27729034423828,0.9354243278503418,123.220458984375,108.46562957763672,0.9675540924072266,130.28829956054688,103.70491027832031,0.8660392761230469,110.59268951416016,99.64816284179688,0.8676182627677917,95.31927490234375,89.44386291503906,0.7444698810577393
26,80.00013732910156,62.02295684814453,0.172997385263443,84.56542205810547,63.12434005737305,0.5372520089149475,89.83048248291016,66.53218841552734,0.9242169857025146,77.30783081054688,64.99048614501953,0.7785276174545288,78.4902114868164,73.71810150146484,0.9651606678962708,97.72417449951172,76.96968078613281,0.9052965044975281,119.43617248535156,87.71907043457031,0.7139084339141846,126.31283569335938,98.96036529541016,0.9086694121360779,83.73546600341797,88.17752838134766,0.38354766368865967,111.49993133544922,113.28527069091797,0.9357267618179321,123.10104370117188,108.55380249023438,0.9688390493392944,130.1600799560547,103.70491027832031,0.8607373237609863,110.35115814208984,99.64816284179688,0.8970521688461304,95.0473861694336,89.53271484375,0.692971408367157
27,81.41415405273438,62.02295684814453,0.17199745774269104,84.57849884033203,62.58916091918945,0.3789789080619812,90.4766845703125,66.23837280273438,0.9436763525009155,77.56048583984375,64.16264343261719,0.6075746417045593,78.56744384765625,72.96328735351562,0.9415086507797241,98.09162139892578,76.95423126220703,0.9217396974563599,119.59453582763672,87.78730010986328,0.7074707746505737,126.19964599609375,99.29535675048828,0.9179806113243103,83.73018646240234,87.7160873413086,0.43519407510757446,111.31849670410156,113.33184814453125,0.9356445074081421,122.98675537109375,108.89251708984375,0.9674664735794067,130.08074951171875,103.99640655517578,0.8801863789558411,110.23674774169922,99.64816284179688,0.9083210229873657,94.8909683227539,89.59759521484375,0.7069274187088013
28,226.45274353027344,219.82168579101562,0.19311663508415222,85.05107116699219,58.818721771240234,0.5830076336860657,91.09125518798828,65.94640350341797,0.9673929214477539,77.90216064453125,64.16264343261719,0.43634670972824097,78.56744384765625,72.96328735351562,0.8269147276878357,98.52325439453125,76.96675109863281,0.9326584339141846,119.61669921875,88.01040649414062,0.7536256313323975,126.14585876464844,99.52716827392578,0.9324592351913452,83.83072662353516,87.7098617553711,0.4762745201587677,111.04493713378906,113.68093872070312,0.9611989855766296,122.79837036132812,109.29132080078125,0.9660520553588867,129.87156677246094,104.38973236083984,0.9047268629074097,110.23674774169922,99.67598724365234,0.9189543724060059,94.8909683227539,89.78421020507812,0.746954083442688
29,83.07596588134766,57.27117156982422,0.2800094783306122,86.13204193115234,58.070552825927734,0.6659018993377686,91.98831176757812,65.85750579833984,0.9687567949295044,78.28367614746094,63.164920806884766,0.4783593416213989,78.70185852050781,72.96328735351562,0.815722644329071,98.76602935791016,76.95423126220703,0.9371806383132935,119.68112182617188,88.05686950683594,0.7503980398178101,126.14585876464844,99.68765258789062,0.9274677038192749,83.83072662353516,87.7098617553711,0.4527759552001953,110.90068054199219,113.72550964355469,0.9375622272491455,122.79513549804688,109.4161376953125,0.9652017951011658,129.87156677246094,104.82530975341797,0.9355401992797852,110.23674774169922,99.718994140625,0.9436906576156616,94.8909683227539,89.78421020507812,0.6015150547027588
30,83.07596588134766,57.27117156982422,0.18305736780166626,87.92696380615234,58.070552825927734,0.33964526653289795,93.8689193725586,65.85750579833984,0.9346151351928711,82.4696273803711,63.164920806884766,0.38516178727149963,82.46981048583984,73.73905181884766,0.6566059589385986,98.97183990478516,76.96675109863281,0.862644612789154,119.99897003173828,88.05686950683594,0.7884550094604492,126.14585876464844,99.85810852050781,0.9168821573257446,85.2737808227539,87.7098617553711,0.49201035499572754,110.79142761230469,113.87921142578125,0.9312738180160522,122.79513549804688,109.42242431640625,0.9677606821060181,129.87156677246094,104.8860092163086,0.9551018476486206,110.86343383789062,99.718994140625,0.9276831150054932,95.618896484375,89.91714477539062,0.6206089854240417
